Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
W1nning 101,385456932,32,0,32,Troopers: Veers R4 Piett Dark Trooper G4 6* Range Trooper G2 Starck R4
GreenFire,219263763,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
GreenFire,219263763,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
GreenFire,219263763,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
GreenFire,219263763,10,8,2,JMK: JMK CAT GK GAS R3 Ahsoka
GreenFire,219263763,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
GreenFire,219263763,28,4,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
Drtic77,956912135,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Drtic77,956912135,39,2,37,Troopers: Veers G12 Piett G10 Dark Trooper G7 4* Range Trooper G12 Starck G12
pikkolo,762268168,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
pikkolo,762268168,9,3,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG
pikkolo,762268168,17,5,12,CLS: CLS R3 C-3PO Han Chewbacca R3 Chewpio G10
pikkolo,762268168,25,0,25,Troopers: Veers R3 Piett Dark Trooper G7 6* Range Trooper G8 6* Starck R3
Jayskywalker,924277357,7,0,7,CLS: CLS C-3PO Han Chewbacca Chewpio G11
Fitzdorf,972276584,7,0,7,CLS: CLS C-3PO Han Chewbacca Chewpio G11 5*
Fitzdorf,972276584,12,0,12,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn Malak R2
Fitzdorf,972276584,20,7,13,JMK: JMK CAT G9 GK GAS R2 Ahsoka R4
Fitzdorf,972276584,25,0,25,Troopers: Veers R3 Piett Dark Trooper G7 6* Range Trooper G8 5* Starck R3
Fitzdorf,972276584,42,0,42,Padme/BB: Padme Hunter G7 5* Echo G8 5* Tech G8 5* Wrecker G7 5*
Utinni,257396786,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Utinni,257396786,2,0,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Cfood69,627548954,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Cfood69,627548954,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Cfood69,627548954,10,8,2,JMK: JMK CAT GK GAS Ahsoka R3
Cfood69,627548954,9,5,4,EP: EP Mara Jade, The Emperor's Hand R3 Vader Thrawn Malak R3
Cfood69,627548954,39,1,38,Padme/BB: Padme R3 Hunter G9 Echo G9 Tech G10 Wrecker G8
Dragon Reborn,396934542,30,28,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Dragon Reborn,396934542,21,17,4,CLS: CLS C-3PO R3 Han Chewbacca Chewpio R3
Dragon Reborn,396934542,39,3,36,Padme/BB: Padme Hunter G9 Echo G9 6* Tech G9 Wrecker G9
Dragon Reborn,396934542,41,6,35,Troopers: Veers G12 Piett G10 Dark Trooper G9 Range Trooper G12 Starck G12
LordHelmet,482675979,6,6,0,JMLS: JMLS JKL JKR GMY HYoda
LordHelmet,482675979,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
LordHelmet,482675979,27,27,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Quí Gón Jöhn,779144898,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Quí Gón Jöhn,779144898,26,4,22,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Gideon G11
Quí Gón Jöhn,779144898,42,0,42,CLS: CLS G12 C-3PO G8 5* Han G9 Chewbacca G9 Chewpio G10
Ren Gundo,839518948,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ren Gundo,839518948,6,0,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Ren Gundo,839518948,27,1,26,EP: EP Mara Jade, The Emperor's Hand G1 Vader R4 Thrawn G12 Malak R3
Ren Gundo,839518948,48,6,42,Troopers: Veers G9 Piett G8 Dark Trooper G7 Range Trooper G12 Gideon G12
Loreck Alfonse,621255138,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Loreck Alfonse,621255138,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Loreck Alfonse,621255138,11,9,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Loreck Alfonse,621255138,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Agent P,945464958,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Agent P,945464958,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Agent P,945464958,1,1,0,JMLS: JMLS JKL JKR GMY HYoda
Agent P,945464958,18,18,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Agent P,945464958,5,0,5,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R2 Malak R3
Agent P,945464958,32,0,32,Troopers: Veers G10 Piett Dark Trooper G9 Range Trooper G9 Gideon G12
FireEmtTV,749668594,12,1,11,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R4 RG G8
Project Chaos,868478861,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Project Chaos,868478861,30,0,30,Padme/BB: Padme Hunter G11 Echo G10 Tech G10 Wrecker G11
Mando Kast,718375237,22,6,16,CLS: CLS R3 C-3PO Han R3 Chewbacca R3 Chewpio G8
Mando Kast,718375237,43,6,37,Padme/BB: Padme Hunter G9 Echo G9 5* Tech G9 Wrecker G8 6*
Mando Kast,718375237,50,26,24,Troopers: Veers R3 Piett R3 Dark Trooper G9 Range Trooper R3 Gideon G9
Mando Kast,718375237,36,5,31,EP: EP G13 Mara Jade, The Emperor's Hand G9 Vader R3 Thrawn G12 Malak G9
Tupacca,914194863,10,2,8,CLS: CLS R4 C-3PO R3 Han R4 Chewbacca R3 Chewpio R3
Skywolf,829847893,16,10,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Skywolf,829847893,23,22,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Skywolf,829847893,29,2,27,EP: EP Mara Jade, The Emperor's Hand G8 4* Vader Thrawn G12 RG G7
DemToeBeanz,989314963,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DemToeBeanz,989314963,24,24,0,Padme/BB: Padme Hunter Echo Tech Wrecker
DemToeBeanz,989314963,16,16,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DemToeBeanz,989314963,24,0,24,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon G12
itsmedontusee2,335344854,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
itsmedontusee2,335344854,0,0,0,JMK: JMK CAT GK GAS Ahsoka
itsmedontusee2,335344854,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
itsmedontusee2,335344854,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
itsmedontusee2,335344854,10,0,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Starck R3
